Date,Open,High,Low,Close,Adj Close,Volume
2026-05-27,4043.0,4069.89990234375,4017.89990234375,4047.5,4047.5,1607028
2026-05-28,4047.5,4047.5,4047.5,4047.5,4047.5,0
2026-05-29,4045.800048828125,4128.0,4045.0,4076.5,4076.5,4882940
2026-06-01,4089.0,4105.7998046875,4002.10009765625,4010.800048828125,4010.800048828125,1409388
2026-06-02,3980.0,4017.0,3923.5,4000.89990234375,4000.89990234375,2085054
2026-06-03,4000.89990234375,4008.0,3894.0,3953.199951171875,3953.199951171875,1872929
2026-06-04,3945.0,3974.89990234375,3930.10009765625,3942.10009765625,3942.10009765625,1398297
2026-06-05,3960.0,3978.0,3923.89990234375,3953.199951171875,3953.199951171875,1278243
2026-06-08,3901.10009765625,3916.699951171875,3863.10009765625,3875.5,3875.5,1678709
2026-06-09,3924.89990234375,3924.89990234375,3885.0,3900.60009765625,3900.60009765625,1506501
2026-06-10,3904.0,3962.800048828125,3900.0,3917.5,3917.5,2033070
2026-06-11,3900.0,3909.800048828125,3854.39990234375,3862.0,3862.0,2224659
2026-06-12,3930.0,4059.800048828125,3921.0,4049.300048828125,4049.300048828125,3065790
2026-06-15,4130.0,4214.89990234375,4130.0,4169.7998046875,4169.7998046875,3978153
2026-06-16,4205.0,4235.39990234375,4177.10009765625,4186.39990234375,4186.39990234375,2647549
2026-06-17,4200.10009765625,4214.7001953125,4172.0,4207.7001953125,4207.7001953125,1312925
2026-06-18,4207.7001953125,4244.89990234375,4165.60009765625,4190.0,4190.0,1485427
2026-06-19,4190.0,4217.5,4161.60009765625,4209.39990234375,4209.39990234375,1397746
2026-06-22,4228.0,4235.39990234375,4190.0,4201.2998046875,4201.2998046875,1169466
2026-06-23,4210.0,4242.39990234375,4166.0,4179.39990234375,4179.39990234375,2198497
2026-06-24,4176.5,4215.0,4170.0,4181.7001953125,4181.7001953125,1367416
2026-06-25,4207.0,4272.2998046875,4187.10009765625,4216.39990234375,4216.39990234375,3104020
2026-06-26,4216.39990234375,4216.39990234375,4216.39990234375,4216.39990234375,4216.39990234375,0
2026-06-29,4225.0,4252.0,4157.7998046875,4165.2001953125,4165.2001953125,2706906
2026-06-30,4183.0,4193.7998046875,4134.10009765625,4143.39990234375,4143.39990234375,1539094
2026-07-01,4130.10009765625,4142.7998046875,4081.10009765625,4092.60009765625,4092.60009765625,1437109
2026-07-02,4100.0,4110.0,4012.0,4059.39990234375,4059.39990234375,2481554
2026-07-03,4080.0,4094.0,4019.0,4026.60009765625,4026.60009765625,1505428
2026-07-06,4027.699951171875,4068.0,4016.5,4041.0,4041.0,1252054
2026-07-07,4044.5,4046.300048828125,3975.0,3991.89990234375,3991.89990234375,2442514
2026-07-08,3950.0,3988.0,3871.0,3892.10009765625,3892.10009765625,2252155
